quote_date,paper,exch,open,high,low,close,volume,value
20170330,GA-GAMB,Fonds,25592.82,25592.82,25592.82,25592.82,0,0
20170329,GA-GAMB,Fonds,25409.30,25409.30,25409.30,25409.30,0,0
20170328,GA-GAMB,Fonds,25505.00,25505.00,25505.00,25505.00,0,0
20170327,GA-GAMB,Fonds,25275.79,25275.79,25275.79,25275.79,0,0
20170324,GA-GAMB,Fonds,25919.95,25919.95,25919.95,25919.95,0,0
20170323,GA-GAMB,Fonds,26019.30,26019.30,26019.30,26019.30,0,0
20170322,GA-GAMB,Fonds,25969.03,25969.03,25969.03,25969.03,0,0
20170321,GA-GAMB,Fonds,26274.77,26274.77,26274.77,26274.77,0,0
20170320,GA-GAMB,Fonds,26426.58,26426.58,26426.58,26426.58,0,0
20170317,GA-GAMB,Fonds,26369.36,26369.36,26369.36,26369.36,0,0
20170316,GA-GAMB,Fonds,26317.57,26317.57,26317.57,26317.57,0,0
20170315,GA-GAMB,Fonds,26237.61,26237.61,26237.61,26237.61,0,0
20170314,GA-GAMB,Fonds,26145.74,26145.74,26145.74,26145.74,0,0
20170313,GA-GAMB,Fonds,26238.48,26238.48,26238.48,26238.48,0,0
20170310,GA-GAMB,Fonds,26142.67,26142.67,26142.67,26142.67,0,0
20170309,GA-GAMB,Fonds,25977.07,25977.07,25977.07,25977.07,0,0
20170308,GA-GAMB,Fonds,26102.93,26102.93,26102.93,26102.93,0,0
20170307,GA-GAMB,Fonds,26093.96,26093.96,26093.96,26093.96,0,0
20170303,GA-GAMB,Fonds,26257.86,26257.86,26257.86,26257.86,0,0
20170302,GA-GAMB,Fonds,26552.40,26552.40,26552.40,26552.40,0,0
20170301,GA-GAMB,Fonds,26374.42,26374.42,26374.42,26374.42,0,0
20170228,GA-GAMB,Fonds,26208.70,26208.70,26208.70,26208.70,0,0
20170227,GA-GAMB,Fonds,26134.55,26134.55,26134.55,26134.55,0,0
20170224,GA-GAMB,Fonds,26085.34,26085.34,26085.34,26085.34,0,0
20170223,GA-GAMB,Fonds,26390.39,26390.39,26390.39,26390.39,0,0
20170222,GA-GAMB,Fonds,26480.77,26480.77,26480.77,26480.77,0,0
20170221,GA-GAMB,Fonds,26679.30,26679.30,26679.30,26679.30,0,0
20170220,GA-GAMB,Fonds,26404.64,26404.64,26404.64,26404.64,0,0
20170217,GA-GAMB,Fonds,26184.46,26184.46,26184.46,26184.46,0,0
20170216,GA-GAMB,Fonds,26410.67,26410.67,26410.67,26410.67,0,0
20170215,GA-GAMB,Fonds,26473.09,26473.09,26473.09,26473.09,0,0
20170214,GA-GAMB,Fonds,26727.53,26727.53,26727.53,26727.53,0,0
20170213,GA-GAMB,Fonds,26690.36,26690.36,26690.36,26690.36,0,0
20170210,GA-GAMB,Fonds,26467.09,26467.09,26467.09,26467.09,0,0
20170209,GA-GAMB,Fonds,26438.70,26438.70,26438.70,26438.70,0,0
20170208,GA-GAMB,Fonds,26513.66,26513.66,26513.66,26513.66,0,0
20170207,GA-GAMB,Fonds,26613.97,26613.97,26613.97,26613.97,0,0
20170206,GA-GAMB,Fonds,26371.82,26371.82,26371.82,26371.82,0,0
20170203,GA-GAMB,Fonds,26306.12,26306.12,26306.12,26306.12,0,0
20170202,GA-GAMB,Fonds,26136.56,26136.56,26136.56,26136.56,0,0
20170201,GA-GAMB,Fonds,26391.56,26391.56,26391.56,26391.56,0,0
20170131,GA-GAMB,Fonds,26020.79,26020.79,26020.79,26020.79,0,0
20170130,GA-GAMB,Fonds,26274.73,26274.73,26274.73,26274.73,0,0
20170127,GA-GAMB,Fonds,26592.59,26592.59,26592.59,26592.59,0,0
20170126,GA-GAMB,Fonds,26651.47,26651.47,26651.47,26651.47,0,0
20170125,GA-GAMB,Fonds,26585.55,26585.55,26585.55,26585.55,0,0
20170124,GA-GAMB,Fonds,26341.37,26341.37,26341.37,26341.37,0,0
20170123,GA-GAMB,Fonds,26233.98,26233.98,26233.98,26233.98,0,0
20170120,GA-GAMB,Fonds,26425.37,26425.37,26425.37,26425.37,0,0
20170119,GA-GAMB,Fonds,26262.85,26262.85,26262.85,26262.85,0,0
20170118,GA-GAMB,Fonds,26032.56,26032.56,26032.56,26032.56,0,0
20170117,GA-GAMB,Fonds,25722.65,25722.65,25722.65,25722.65,0,0
20170116,GA-GAMB,Fonds,25726.81,25726.81,25726.81,25726.81,0,0
20170113,GA-GAMB,Fonds,25962.75,25962.75,25962.75,25962.75,0,0
20170112,GA-GAMB,Fonds,25901.35,25901.35,25901.35,25901.35,0,0
20170111,GA-GAMB,Fonds,25910.79,25910.79,25910.79,25910.79,0,0
20170110,GA-GAMB,Fonds,25739.93,25739.93,25739.93,25739.93,0,0
20170109,GA-GAMB,Fonds,25762.56,25762.56,25762.56,25762.56,0,0
20170106,GA-GAMB,Fonds,26043.53,26043.53,26043.53,26043.53,0,0
20170105,GA-GAMB,Fonds,25977.32,25977.32,25977.32,25977.32,0,0
20170104,GA-GAMB,Fonds,26175.17,26175.17,26175.17,26175.17,0,0
20170103,GA-GAMB,Fonds,26318.62,26318.62,26318.62,26318.62,0,0
20170102,GA-GAMB,Fonds,26257.39,26257.39,26257.39,26257.39,0,0
20161230,GA-GAMB,Fonds,26101.20,26101.20,26101.20,26101.20,0,0
20161229,GA-GAMB,Fonds,26120.16,26120.16,26120.16,26120.16,0,0
20161223,GA-GAMB,Fonds,25918.95,25918.95,25918.95,25918.95,0,0
20161222,GA-GAMB,Fonds,25838.24,25838.24,25838.24,25838.24,0,0
20161221,GA-GAMB,Fonds,25794.46,25794.46,25794.46,25794.46,0,0
20161220,GA-GAMB,Fonds,25834.85,25834.85,25834.85,25834.85,0,0
20161219,GA-GAMB,Fonds,25862.08,25862.08,25862.08,25862.08,0,0
20161216,GA-GAMB,Fonds,25965.56,25965.56,25965.56,25965.56,0,0
20161215,GA-GAMB,Fonds,25907.24,25907.24,25907.24,25907.24,0,0
20161214,GA-GAMB,Fonds,25999.55,25999.55,25999.55,25999.55,0,0
20161213,GA-GAMB,Fonds,26163.74,26163.74,26163.74,26163.74,0,0
20161212,GA-GAMB,Fonds,26141.38,26141.38,26141.38,26141.38,0,0
20161209,GA-GAMB,Fonds,26113.00,26113.00,26113.00,26113.00,0,0
20161208,GA-GAMB,Fonds,25940.17,25940.17,25940.17,25940.17,0,0
20161207,GA-GAMB,Fonds,25853.65,25853.65,25853.65,25853.65,0,0
20161206,GA-GAMB,Fonds,25814.55,25814.55,25814.55,25814.55,0,0
20161205,GA-GAMB,Fonds,25877.46,25877.46,25877.46,25877.46,0,0
20161202,GA-GAMB,Fonds,25571.86,25571.86,25571.86,25571.86,0,0
20161201,GA-GAMB,Fonds,25595.81,25595.81,25595.81,25595.81,0,0
20161130,GA-GAMB,Fonds,25641.63,25641.63,25641.63,25641.63,0,0
20161129,GA-GAMB,Fonds,25366.32,25366.32,25366.32,25366.32,0,0
20161128,GA-GAMB,Fonds,25504.65,25504.65,25504.65,25504.65,0,0
20161125,GA-GAMB,Fonds,25536.88,25536.88,25536.88,25536.88,0,0
20161124,GA-GAMB,Fonds,25594.61,25594.61,25594.61,25594.61,0,0
20161123,GA-GAMB,Fonds,25494.58,25494.58,25494.58,25494.58,0,0
20161122,GA-GAMB,Fonds,25528.37,25528.37,25528.37,25528.37,0,0
20161121,GA-GAMB,Fonds,25492.19,25492.19,25492.19,25492.19,0,0
20161118,GA-GAMB,Fonds,25320.96,25320.96,25320.96,25320.96,0,0
20161117,GA-GAMB,Fonds,25270.70,25270.70,25270.70,25270.70,0,0
20161116,GA-GAMB,Fonds,25229.72,25229.72,25229.72,25229.72,0,0
20161115,GA-GAMB,Fonds,25313.70,25313.70,25313.70,25313.70,0,0
20161114,GA-GAMB,Fonds,24927.82,24927.82,24927.82,24927.82,0,0
20161111,GA-GAMB,Fonds,24910.36,24910.36,24910.36,24910.36,0,0
20161110,GA-GAMB,Fonds,24996.56,24996.56,24996.56,24996.56,0,0
20161109,GA-GAMB,Fonds,24812.60,24812.60,24812.60,24812.60,0,0
20161108,GA-GAMB,Fonds,24819.05,24819.05,24819.05,24819.05,0,0
20161107,GA-GAMB,Fonds,24773.59,24773.59,24773.59,24773.59,0,0
20161104,GA-GAMB,Fonds,24587.02,24587.02,24587.02,24587.02,0,0
20161103,GA-GAMB,Fonds,24761.99,24761.99,24761.99,24761.99,0,0
20161102,GA-GAMB,Fonds,24687.08,24687.08,24687.08,24687.08,0,0
20161101,GA-GAMB,Fonds,25178.55,25178.55,25178.55,25178.55,0,0
20161031,GA-GAMB,Fonds,25200.88,25200.88,25200.88,25200.88,0,0
20161028,GA-GAMB,Fonds,25338.40,25338.40,25338.40,25338.40,0,0
20161027,GA-GAMB,Fonds,25542.06,25542.06,25542.06,25542.06,0,0
20161026,GA-GAMB,Fonds,25333.64,25333.64,25333.64,25333.64,0,0
20161025,GA-GAMB,Fonds,25740.04,25740.04,25740.04,25740.04,0,0
20161024,GA-GAMB,Fonds,25508.13,25508.13,25508.13,25508.13,0,0
20161020,GA-GAMB,Fonds,25292.04,25292.04,25292.04,25292.04,0,0
20161019,GA-GAMB,Fonds,25293.89,25293.89,25293.89,25293.89,0,0
20161018,GA-GAMB,Fonds,25212.61,25212.61,25212.61,25212.61,0,0
20161017,GA-GAMB,Fonds,25144.96,25144.96,25144.96,25144.96,0,0
20161014,GA-GAMB,Fonds,25271.04,25271.04,25271.04,25271.04,0,0
20161013,GA-GAMB,Fonds,25022.52,25022.52,25022.52,25022.52,0,0
20161012,GA-GAMB,Fonds,25009.98,25009.98,25009.98,25009.98,0,0
20161011,GA-GAMB,Fonds,24960.71,24960.71,24960.71,24960.71,0,0
20161010,GA-GAMB,Fonds,25035.52,25035.52,25035.52,25035.52,0,0
20161007,GA-GAMB,Fonds,24798.03,24798.03,24798.03,24798.03,0,0
20161006,GA-GAMB,Fonds,24865.06,24865.06,24865.06,24865.06,0,0
20161005,GA-GAMB,Fonds,24742.93,24742.93,24742.93,24742.93,0,0
20161004,GA-GAMB,Fonds,24756.97,24756.97,24756.97,24756.97,0,0
20161003,GA-GAMB,Fonds,24573.65,24573.65,24573.65,24573.65,0,0
20160930,GA-GAMB,Fonds,24423.94,24423.94,24423.94,24423.94,0,0
20160929,GA-GAMB,Fonds,24167.12,24167.12,24167.12,24167.12,0,0
20160928,GA-GAMB,Fonds,23925.91,23925.91,23925.91,23925.91,0,0
20160927,GA-GAMB,Fonds,23833.30,23833.30,23833.30,23833.30,0,0
20160926,GA-GAMB,Fonds,23990.42,23990.42,23990.42,23990.42,0,0
20160923,GA-GAMB,Fonds,24248.23,24248.23,24248.23,24248.23,0,0
20160922,GA-GAMB,Fonds,24242.79,24242.79,24242.79,24242.79,0,0
20160921,GA-GAMB,Fonds,23894.91,23894.91,23894.91,23894.91,0,0
20160920,GA-GAMB,Fonds,23846.81,23846.81,23846.81,23846.81,0,0
20160919,GA-GAMB,Fonds,23672.38,23672.38,23672.38,23672.38,0,0
20160916,GA-GAMB,Fonds,23566.92,23566.92,23566.92,23566.92,0,0
20160915,GA-GAMB,Fonds,23324.52,23324.52,23324.52,23324.52,0,0
20160914,GA-GAMB,Fonds,23477.34,23477.34,23477.34,23477.34,0,0
20160913,GA-GAMB,Fonds,23294.13,23294.13,23294.13,23294.13,0,0
20160912,GA-GAMB,Fonds,23445.61,23445.61,23445.61,23445.61,0,0
20160909,GA-GAMB,Fonds,23705.92,23705.92,23705.92,23705.92,0,0
20160908,GA-GAMB,Fonds,23803.09,23803.09,23803.09,23803.09,0,0
20160907,GA-GAMB,Fonds,23761.47,23761.47,23761.47,23761.47,0,0
20160906,GA-GAMB,Fonds,23711.22,23711.22,23711.22,23711.22,0,0
20160905,GA-GAMB,Fonds,23772.23,23772.23,23772.23,23772.23,0,0
20160902,GA-GAMB,Fonds,23691.18,23691.18,23691.18,23691.18,0,0
20160901,GA-GAMB,Fonds,23387.53,23387.53,23387.53,23387.53,0,0
20160831,GA-GAMB,Fonds,23388.54,23388.54,23388.54,23388.54,0,0
20160830,GA-GAMB,Fonds,23465.63,23465.63,23465.63,23465.63,0,0
20160829,GA-GAMB,Fonds,23333.85,23333.85,23333.85,23333.85,0,0
20160826,GA-GAMB,Fonds,23328.07,23328.07,23328.07,23328.07,0,0
20160825,GA-GAMB,Fonds,23281.16,23281.16,23281.16,23281.16,0,0
20160824,GA-GAMB,Fonds,23350.21,23350.21,23350.21,23350.21,0,0
20160823,GA-GAMB,Fonds,23240.67,23240.67,23240.67,23240.67,0,0
20160822,GA-GAMB,Fonds,23068.90,23068.90,23068.90,23068.90,0,0
20160819,GA-GAMB,Fonds,22917.07,22917.07,22917.07,22917.07,0,0
20160818,GA-GAMB,Fonds,22881.94,22881.94,22881.94,22881.94,0,0
20160817,GA-GAMB,Fonds,22882.56,22882.56,22882.56,22882.56,0,0
20160816,GA-GAMB,Fonds,23216.48,23216.48,23216.48,23216.48,0,0
20160815,GA-GAMB,Fonds,23327.89,23327.89,23327.89,23327.89,0,0
20160812,GA-GAMB,Fonds,23549.08,23549.08,23549.08,23549.08,0,0
20160811,GA-GAMB,Fonds,23584.77,23584.77,23584.77,23584.77,0,0
20160810,GA-GAMB,Fonds,23461.33,23461.33,23461.33,23461.33,0,0
20160809,GA-GAMB,Fonds,23536.19,23536.19,23536.19,23536.19,0,0
20160808,GA-GAMB,Fonds,23228.91,23228.91,23228.91,23228.91,0,0
20160805,GA-GAMB,Fonds,23252.57,23252.57,23252.57,23252.57,0,0
20160804,GA-GAMB,Fonds,23176.60,23176.60,23176.60,23176.60,0,0
20160803,GA-GAMB,Fonds,22903.30,22903.30,22903.30,22903.30,0,0
20160802,GA-GAMB,Fonds,22966.26,22966.26,22966.26,22966.26,0,0
20160801,GA-GAMB,Fonds,23214.13,23214.13,23214.13,23214.13,0,0
20160729,GA-GAMB,Fonds,23277.81,23277.81,23277.81,23277.81,0,0
20160728,GA-GAMB,Fonds,23228.59,23228.59,23228.59,23228.59,0,0
20160727,GA-GAMB,Fonds,23245.73,23245.73,23245.73,23245.73,0,0
20160726,GA-GAMB,Fonds,23050.32,23050.32,23050.32,23050.32,0,0
20160725,GA-GAMB,Fonds,22989.97,22989.97,22989.97,22989.97,0,0
20160722,GA-GAMB,Fonds,23058.28,23058.28,23058.28,23058.28,0,0
20160721,GA-GAMB,Fonds,23244.44,23244.44,23244.44,23244.44,0,0
20160720,GA-GAMB,Fonds,23100.33,23100.33,23100.33,23100.33,0,0
20160719,GA-GAMB,Fonds,23088.96,23088.96,23088.96,23088.96,0,0
20160718,GA-GAMB,Fonds,23099.89,23099.89,23099.89,23099.89,0,0
20160715,GA-GAMB,Fonds,23098.27,23098.27,23098.27,23098.27,0,0
20160714,GA-GAMB,Fonds,23237.31,23237.31,23237.31,23237.31,0,0
20160713,GA-GAMB,Fonds,23238.16,23238.16,23238.16,23238.16,0,0
20160712,GA-GAMB,Fonds,23063.42,23063.42,23063.42,23063.42,0,0
20160711,GA-GAMB,Fonds,23050.29,23050.29,23050.29,23050.29,0,0
20160708,GA-GAMB,Fonds,22694.33,22694.33,22694.33,22694.33,0,0
20160707,GA-GAMB,Fonds,22583.33,22583.33,22583.33,22583.33,0,0
20160706,GA-GAMB,Fonds,22129.04,22129.04,22129.04,22129.04,0,0
20160705,GA-GAMB,Fonds,22123.56,22123.56,22123.56,22123.56,0,0
20160704,GA-GAMB,Fonds,22607.81,22607.81,22607.81,22607.81,0,0
20160701,GA-GAMB,Fonds,22688.89,22688.89,22688.89,22688.89,0,0
20160630,GA-GAMB,Fonds,22396.44,22396.44,22396.44,22396.44,0,0
20160629,GA-GAMB,Fonds,22374.38,22374.38,22374.38,22374.38,0,0
20160628,GA-GAMB,Fonds,21942.77,21942.77,21942.77,21942.77,0,0
20160627,GA-GAMB,Fonds,21446.31,21446.31,21446.31,21446.31,0,0
20160624,GA-GAMB,Fonds,22285.71,22285.71,22285.71,22285.71,0,0
20160623,GA-GAMB,Fonds,22947.81,22947.81,22947.81,22947.81,0,0
20160622,GA-GAMB,Fonds,22750.53,22750.53,22750.53,22750.53,0,0
20160621,GA-GAMB,Fonds,22759.07,22759.07,22759.07,22759.07,0,0
20160620,GA-GAMB,Fonds,22680.33,22680.33,22680.33,22680.33,0,0
20160617,GA-GAMB,Fonds,22246.95,22246.95,22246.95,22246.95,0,0
20160616,GA-GAMB,Fonds,21952.62,21952.62,21952.62,21952.62,0,0
20160615,GA-GAMB,Fonds,22509.61,22509.61,22509.61,22509.61,0,0
20160614,GA-GAMB,Fonds,22324.40,22324.40,22324.40,22324.40,0,0
20160613,GA-GAMB,Fonds,22677.75,22677.75,22677.75,22677.75,0,0
20160610,GA-GAMB,Fonds,22955.18,22955.18,22955.18,22955.18,0,0
20160609,GA-GAMB,Fonds,23098.97,23098.97,23098.97,23098.97,0,0
20160608,GA-GAMB,Fonds,23266.90,23266.90,23266.90,23266.90,0,0
20160607,GA-GAMB,Fonds,23208.15,23208.15,23208.15,23208.15,0,0
20160606,GA-GAMB,Fonds,23032.88,23032.88,23032.88,23032.88,0,0
20160603,GA-GAMB,Fonds,22933.35,22933.35,22933.35,22933.35,0,0
20160602,GA-GAMB,Fonds,22977.47,22977.47,22977.47,22977.47,0,0
20160601,GA-GAMB,Fonds,22943.18,22943.18,22943.18,22943.18,0,0
20160531,GA-GAMB,Fonds,22966.89,22966.89,22966.89,22966.89,0,0
20160530,GA-GAMB,Fonds,23012.59,23012.59,23012.59,23012.59,0,0
20160527,GA-GAMB,Fonds,22770.42,22770.42,22770.42,22770.42,0,0
20160526,GA-GAMB,Fonds,22762.80,22762.80,22762.80,22762.80,0,0
20160525,GA-GAMB,Fonds,22725.14,22725.14,22725.14,22725.14,0,0
20160524,GA-GAMB,Fonds,22579.37,22579.37,22579.37,22579.37,0,0
20160523,GA-GAMB,Fonds,22354.82,22354.82,22354.82,22354.82,0,0
20160520,GA-GAMB,Fonds,22286.17,22286.17,22286.17,22286.17,0,0
20160519,GA-GAMB,Fonds,21957.42,21957.42,21957.42,21957.42,0,0
20160518,GA-GAMB,Fonds,22139.74,22139.74,22139.74,22139.74,0,0
20160513,GA-GAMB,Fonds,22010.77,22010.77,22010.77,22010.77,0,0
20160512,GA-GAMB,Fonds,22165.80,22165.80,22165.80,22165.80,0,0
20160511,GA-GAMB,Fonds,22138.25,22138.25,22138.25,22138.25,0,0
20160510,GA-GAMB,Fonds,21977.81,21977.81,21977.81,21977.81,0,0
20160509,GA-GAMB,Fonds,22056.42,22056.42,22056.42,22056.42,0,0
20160506,GA-GAMB,Fonds,22011.81,22011.81,22011.81,22011.81,0,0
20160504,GA-GAMB,Fonds,21985.74,21985.74,21985.74,21985.74,0,0
20160503,GA-GAMB,Fonds,21936.75,21936.75,21936.75,21936.75,0,0
20160502,GA-GAMB,Fonds,22078.39,22078.39,22078.39,22078.39,0,0
20160429,GA-GAMB,Fonds,22116.87,22116.87,22116.87,22116.87,0,0
20160428,GA-GAMB,Fonds,22137.22,22137.22,22137.22,22137.22,0,0
20160427,GA-GAMB,Fonds,22013.78,22013.78,22013.78,22013.78,0,0
20160426,GA-GAMB,Fonds,21667.24,21667.24,21667.24,21667.24,0,0
20160425,GA-GAMB,Fonds,21530.56,21530.56,21530.56,21530.56,0,0
20160422,GA-GAMB,Fonds,21561.31,21561.31,21561.31,21561.31,0,0
20160421,GA-GAMB,Fonds,21504.48,21504.48,21504.48,21504.48,0,0
20160420,GA-GAMB,Fonds,21676.95,21676.95,21676.95,21676.95,0,0
20160419,GA-GAMB,Fonds,21745.71,21745.71,21745.71,21745.71,0,0
20160418,GA-GAMB,Fonds,21575.23,21575.23,21575.23,21575.23,0,0
20160415,GA-GAMB,Fonds,21651.99,21651.99,21651.99,21651.99,0,0
20160414,GA-GAMB,Fonds,21693.79,21693.79,21693.79,21693.79,0,0
20160413,GA-GAMB,Fonds,21703.21,21703.21,21703.21,21703.21,0,0
20160412,GA-GAMB,Fonds,21396.06,21396.06,21396.06,21396.06,0,0
20160411,GA-GAMB,Fonds,21354.29,21354.29,21354.29,21354.29,0,0
20160408,GA-GAMB,Fonds,21337.89,21337.89,21337.89,21337.89,0,0
20160407,GA-GAMB,Fonds,21032.12,21032.12,21032.12,21032.12,0,0
20160406,GA-GAMB,Fonds,21278.68,21278.68,21278.68,21278.68,0,0
20160405,GA-GAMB,Fonds,20903.14,20903.14,20903.14,20903.14,0,0
20160404,GA-GAMB,Fonds,20959.61,20959.61,20959.61,20959.61,0,0
20160401,GA-GAMB,Fonds,20869.24,20869.24,20869.24,20869.24,0,0
20160331,GA-GAMB,Fonds,20962.81,20962.81,20962.81,20962.81,0,0
20160330,GA-GAMB,Fonds,21077.85,21077.85,21077.85,21077.85,0,0
20160329,GA-GAMB,Fonds,20763.05,20763.05,20763.05,20763.05,0,0
20160323,GA-GAMB,Fonds,21141.75,21141.75,21141.75,21141.75,0,0
20160322,GA-GAMB,Fonds,21084.85,21084.85,21084.85,21084.85,0,0
20160321,GA-GAMB,Fonds,21029.89,21029.89,21029.89,21029.89,0,0
20160318,GA-GAMB,Fonds,21062.71,21062.71,21062.71,21062.71,0,0
20160317,GA-GAMB,Fonds,20912.77,20912.77,20912.77,20912.77,0,0
20160316,GA-GAMB,Fonds,20936.01,20936.01,20936.01,20936.01,0,0
20160315,GA-GAMB,Fonds,20852.74,20852.74,20852.74,20852.74,0,0
20160314,GA-GAMB,Fonds,20902.31,20902.31,20902.31,20902.31,0,0
20160311,GA-GAMB,Fonds,20676.91,20676.91,20676.91,20676.91,0,0
20160310,GA-GAMB,Fonds,20512.99,20512.99,20512.99,20512.99,0,0
20160309,GA-GAMB,Fonds,20410.86,20410.86,20410.86,20410.86,0,0
20160308,GA-GAMB,Fonds,20451.82,20451.82,20451.82,20451.82,0,0
20160307,GA-GAMB,Fonds,20517.19,20517.19,20517.19,20517.19,0,0
20160304,GA-GAMB,Fonds,20672.98,20672.98,20672.98,20672.98,0,0
20160303,GA-GAMB,Fonds,20469.44,20469.44,20469.44,20469.44,0,0
20160302,GA-GAMB,Fonds,20341.09,20341.09,20341.09,20341.09,0,0
20160301,GA-GAMB,Fonds,20643.04,20643.04,20643.04,20643.04,0,0
20160229,GA-GAMB,Fonds,20601.38,20601.38,20601.38,20601.38,0,0
20160226,GA-GAMB,Fonds,20377.97,20377.97,20377.97,20377.97,0,0
20160225,GA-GAMB,Fonds,20198.68,20198.68,20198.68,20198.68,0,0
20160224,GA-GAMB,Fonds,19904.45,19904.45,19904.45,19904.45,0,0
20160223,GA-GAMB,Fonds,20174.86,20174.86,20174.86,20174.86,0,0
20160222,GA-GAMB,Fonds,20199.66,20199.66,20199.66,20199.66,0,0
20160219,GA-GAMB,Fonds,19864.92,19864.92,19864.92,19864.92,0,0
20160218,GA-GAMB,Fonds,20012.51,20012.51,20012.51,20012.51,0,0
20160217,GA-GAMB,Fonds,19914.31,19914.31,19914.31,19914.31,0,0
20160216,GA-GAMB,Fonds,19318.49,19318.49,19318.49,19318.49,0,0
20160215,GA-GAMB,Fonds,19531.18,19531.18,19531.18,19531.18,0,0
20160212,GA-GAMB,Fonds,19079.95,19079.95,19079.95,19079.95,0,0
20160211,GA-GAMB,Fonds,18864.75,18864.75,18864.75,18864.75,0,0
20160210,GA-GAMB,Fonds,19218.16,19218.16,19218.16,19218.16,0,0
20160209,GA-GAMB,Fonds,18938.48,18938.48,18938.48,18938.48,0,0
20160208,GA-GAMB,Fonds,19086.03,19086.03,19086.03,19086.03,0,0
20160205,GA-GAMB,Fonds,20012.27,20012.27,20012.27,20012.27,0,0
20160204,GA-GAMB,Fonds,19804.32,19804.32,19804.32,19804.32,0,0
20160203,GA-GAMB,Fonds,19679.69,19679.69,19679.69,19679.69,0,0
20160202,GA-GAMB,Fonds,19646.95,19646.95,19646.95,19646.95,0,0
20160201,GA-GAMB,Fonds,20084.39,20084.39,20084.39,20084.39,0,0
20160129,GA-GAMB,Fonds,20148.24,20148.24,20148.24,20148.24,0,0
20160128,GA-GAMB,Fonds,19859.91,19859.91,19859.91,19859.91,0,0
20160127,GA-GAMB,Fonds,19824.35,19824.35,19824.35,19824.35,0,0
20160126,GA-GAMB,Fonds,19945.26,19945.26,19945.26,19945.26,0,0
20160125,GA-GAMB,Fonds,19985.32,19985.32,19985.32,19985.32,0,0
20160122,GA-GAMB,Fonds,20062.92,20062.92,20062.92,20062.92,0,0
20160121,GA-GAMB,Fonds,19451.86,19451.86,19451.86,19451.86,0,0
20160120,GA-GAMB,Fonds,19043.20,19043.20,19043.20,19043.20,0,0
20160119,GA-GAMB,Fonds,19741.43,19741.43,19741.43,19741.43,0,0
20160118,GA-GAMB,Fonds,19086.26,19086.26,19086.26,19086.26,0,0
20160115,GA-GAMB,Fonds,19394.10,19394.10,19394.10,19394.10,0,0
20160114,GA-GAMB,Fonds,19622.49,19622.49,19622.49,19622.49,0,0
20160113,GA-GAMB,Fonds,20220.20,20220.20,20220.20,20220.20,0,0
20160112,GA-GAMB,Fonds,20157.22,20157.22,20157.22,20157.22,0,0
20160111,GA-GAMB,Fonds,20183.87,20183.87,20183.87,20183.87,0,0
20160108,GA-GAMB,Fonds,20371.79,20371.79,20371.79,20371.79,0,0
20160107,GA-GAMB,Fonds,20193.61,20193.61,20193.61,20193.61,0,0
20160106,GA-GAMB,Fonds,20900.25,20900.25,20900.25,20900.25,0,0
20160105,GA-GAMB,Fonds,21285.39,21285.39,21285.39,21285.39,0,0
20160104,GA-GAMB,Fonds,21682.98,21682.98,21682.98,21682.98,0,0
20151230,GA-GAMB,Fonds,22007.22,22007.22,22007.22,22007.22,0,0
20151229,GA-GAMB,Fonds,21898.53,21898.53,21898.53,21898.53,0,0
20151228,GA-GAMB,Fonds,21717.87,21717.87,21717.87,21717.87,0,0
20151223,GA-GAMB,Fonds,21698.33,21698.33,21698.33,21698.33,0,0
20151222,GA-GAMB,Fonds,21170.05,21170.05,21170.05,21170.05,0,0
20151221,GA-GAMB,Fonds,21092.45,21092.45,21092.45,21092.45,0,0
20151218,GA-GAMB,Fonds,20891.93,20891.93,20891.93,20891.93,0,0
20151217,GA-GAMB,Fonds,21049.74,21049.74,21049.74,21049.74,0,0
20151216,GA-GAMB,Fonds,21016.65,21016.65,21016.65,21016.65,0,0
20151215,GA-GAMB,Fonds,20974.60,20974.60,20974.60,20974.60,0,0
20151214,GA-GAMB,Fonds,20516.58,20516.58,20516.58,20516.58,0,0
20151211,GA-GAMB,Fonds,21069.54,21069.54,21069.54,21069.54,0,0
20151210,GA-GAMB,Fonds,21260.51,21260.51,21260.51,21260.51,0,0
20151209,GA-GAMB,Fonds,21440.69,21440.69,21440.69,21440.69,0,0
20151208,GA-GAMB,Fonds,21154.09,21154.09,21154.09,21154.09,0,0
20151207,GA-GAMB,Fonds,21397.51,21397.51,21397.51,21397.51,0,0
20151204,GA-GAMB,Fonds,21182.60,21182.60,21182.60,21182.60,0,0
20151203,GA-GAMB,Fonds,21176.01,21176.01,21176.01,21176.01,0,0
20151202,GA-GAMB,Fonds,21167.88,21167.88,21167.88,21167.88,0,0
20151201,GA-GAMB,Fonds,21114.16,21114.16,21114.16,21114.16,0,0
20151130,GA-GAMB,Fonds,20890.48,20890.48,20890.48,20890.48,0,0
20151127,GA-GAMB,Fonds,20530.25,20530.25,20530.25,20530.25,0,0
20151126,GA-GAMB,Fonds,20471.67,20471.67,20471.67,20471.67,0,0
20151125,GA-GAMB,Fonds,20417.14,20417.14,20417.14,20417.14,0,0
20151124,GA-GAMB,Fonds,20431.69,20431.69,20431.69,20431.69,0,0
20151123,GA-GAMB,Fonds,20554.57,20554.57,20554.57,20554.57,0,0
20151120,GA-GAMB,Fonds,20613.01,20613.01,20613.01,20613.01,0,0
