quote_date,paper,exch,open,high,low,close,volume,value
20151102,FI-IBEUR,Fonds,70.26,70.26,70.26,70.26,0,0
20151029,FI-IBEUR,Fonds,69.99,69.99,69.99,69.99,0,0
20151028,FI-IBEUR,Fonds,69.61,69.61,69.61,69.61,0,0
20151027,FI-IBEUR,Fonds,69.15,69.15,69.15,69.15,0,0
20151026,FI-IBEUR,Fonds,70.04,70.04,70.04,70.04,0,0
20151023,FI-IBEUR,Fonds,70.09,70.09,70.09,70.09,0,0
20151022,FI-IBEUR,Fonds,69.46,69.46,69.46,69.46,0,0
20151021,FI-IBEUR,Fonds,68.82,68.82,68.82,68.82,0,0
20151020,FI-IBEUR,Fonds,68.35,68.35,68.35,68.35,0,0
20151019,FI-IBEUR,Fonds,68.85,68.85,68.85,68.85,0,0
20151016,FI-IBEUR,Fonds,68.54,68.54,68.54,68.54,0,0
20151015,FI-IBEUR,Fonds,68.14,68.14,68.14,68.14,0,0
20151014,FI-IBEUR,Fonds,67.51,67.51,67.51,67.51,0,0
20151013,FI-IBEUR,Fonds,67.76,67.76,67.76,67.76,0,0
20151012,FI-IBEUR,Fonds,68.40,68.40,68.40,68.40,0,0
20151009,FI-IBEUR,Fonds,68.81,68.81,68.81,68.81,0,0
20151008,FI-IBEUR,Fonds,68.45,68.45,68.45,68.45,0,0
20151007,FI-IBEUR,Fonds,67.94,67.94,67.94,67.94,0,0
20151006,FI-IBEUR,Fonds,67.85,67.85,67.85,67.85,0,0
20151005,FI-IBEUR,Fonds,67.37,67.37,67.37,67.37,0,0
20151002,FI-IBEUR,Fonds,65.34,65.34,65.34,65.34,0,0
20151001,FI-IBEUR,Fonds,65.02,65.02,65.02,65.02,0,0
20150930,FI-IBEUR,Fonds,65.01,65.01,65.01,65.01,0,0
20150929,FI-IBEUR,Fonds,63.87,63.87,63.87,63.87,0,0
20150928,FI-IBEUR,Fonds,64.17,64.17,64.17,64.17,0,0
20150925,FI-IBEUR,Fonds,64.81,64.81,64.81,64.81,0,0
20150924,FI-IBEUR,Fonds,63.42,63.42,63.42,63.42,0,0
20150923,FI-IBEUR,Fonds,64.60,64.60,64.60,64.60,0,0
20150922,FI-IBEUR,Fonds,64.93,64.93,64.93,64.93,0,0
20150921,FI-IBEUR,Fonds,66.76,66.76,66.76,66.76,0,0
20150918,FI-IBEUR,Fonds,66.58,66.58,66.58,66.58,0,0
20150917,FI-IBEUR,Fonds,67.38,67.38,67.38,67.38,0,0
20150916,FI-IBEUR,Fonds,66.60,66.60,66.60,66.60,0,0
20150915,FI-IBEUR,Fonds,65.46,65.46,65.46,65.46,0,0
20150914,FI-IBEUR,Fonds,65.07,65.07,65.07,65.07,0,0
20150911,FI-IBEUR,Fonds,65.44,65.44,65.44,65.44,0,0
20150909,FI-IBEUR,Fonds,66.53,66.53,66.53,66.53,0,0
20150908,FI-IBEUR,Fonds,65.80,65.80,65.80,65.80,0,0
20150907,FI-IBEUR,Fonds,65.34,65.34,65.34,65.34,0,0
20150904,FI-IBEUR,Fonds,65.35,65.35,65.35,65.35,0,0
20150903,FI-IBEUR,Fonds,66.50,66.50,66.50,66.50,0,0
20150902,FI-IBEUR,Fonds,65.65,65.65,65.65,65.65,0,0
20150901,FI-IBEUR,Fonds,65.83,65.83,65.83,65.83,0,0
20150828,FI-IBEUR,Fonds,67.53,67.53,67.53,67.53,0,0
20150827,FI-IBEUR,Fonds,67.34,67.34,67.34,67.34,0,0
20150826,FI-IBEUR,Fonds,65.51,65.51,65.51,65.51,0,0
20150825,FI-IBEUR,Fonds,66.12,66.12,66.12,66.12,0,0
20150824,FI-IBEUR,Fonds,64.09,64.09,64.09,64.09,0,0
20150821,FI-IBEUR,Fonds,66.73,66.73,66.73,66.73,0,0
20150820,FI-IBEUR,Fonds,68.53,68.53,68.53,68.53,0,0
20150819,FI-IBEUR,Fonds,69.97,69.97,69.97,69.97,0,0
20150818,FI-IBEUR,Fonds,70.47,70.47,70.47,70.47,0,0
20150817,FI-IBEUR,Fonds,69.89,69.89,69.89,69.89,0,0
20150814,FI-IBEUR,Fonds,69.84,69.84,69.84,69.84,0,0
20150813,FI-IBEUR,Fonds,70.11,70.11,70.11,70.11,0,0
20150812,FI-IBEUR,Fonds,69.42,69.42,69.42,69.42,0,0
20150811,FI-IBEUR,Fonds,71.06,71.06,71.06,71.06,0,0
20150810,FI-IBEUR,Fonds,71.87,71.87,71.87,71.87,0,0
20150807,FI-IBEUR,Fonds,71.22,71.22,71.22,71.22,0,0
20150806,FI-IBEUR,Fonds,72.01,72.01,72.01,72.01,0,0
20150805,FI-IBEUR,Fonds,72.30,72.30,72.30,72.30,0,0
20150804,FI-IBEUR,Fonds,71.69,71.69,71.69,71.69,0,0
20150803,FI-IBEUR,Fonds,72.12,72.12,72.12,72.12,0,0
20150731,FI-IBEUR,Fonds,71.15,71.15,71.15,71.15,0,0
20150729,FI-IBEUR,Fonds,71.51,71.51,71.51,71.51,0,0
20150728,FI-IBEUR,Fonds,71.30,71.30,71.30,71.30,0,0
20150727,FI-IBEUR,Fonds,70.76,70.76,70.76,70.76,0,0
20150724,FI-IBEUR,Fonds,71.74,71.74,71.74,71.74,0,0
20150723,FI-IBEUR,Fonds,72.46,72.46,72.46,72.46,0,0
20150722,FI-IBEUR,Fonds,72.62,72.62,72.62,72.62,0,0
20150721,FI-IBEUR,Fonds,72.41,72.41,72.41,72.41,0,0
20150720,FI-IBEUR,Fonds,72.94,72.94,72.94,72.94,0,0
20150716,FI-IBEUR,Fonds,72.66,72.66,72.66,72.66,0,0
20150715,FI-IBEUR,Fonds,71.81,71.81,71.81,71.81,0,0
20150714,FI-IBEUR,Fonds,71.19,71.19,71.19,71.19,0,0
20150713,FI-IBEUR,Fonds,71.06,71.06,71.06,71.06,0,0
20150710,FI-IBEUR,Fonds,69.83,69.83,69.83,69.83,0,0
20150709,FI-IBEUR,Fonds,68.42,68.42,68.42,68.42,0,0
20150708,FI-IBEUR,Fonds,66.88,66.88,66.88,66.88,0,0
20150707,FI-IBEUR,Fonds,66.48,66.48,66.48,66.48,0,0
20150706,FI-IBEUR,Fonds,67.38,67.38,67.38,67.38,0,0
20150703,FI-IBEUR,Fonds,68.43,68.43,68.43,68.43,0,0
20150702,FI-IBEUR,Fonds,68.75,68.75,68.75,68.75,0,0
20150701,FI-IBEUR,Fonds,69.09,69.09,69.09,69.09,0,0
20150630,FI-IBEUR,Fonds,68.17,68.17,68.17,68.17,0,0
20150629,FI-IBEUR,Fonds,68.34,68.34,68.34,68.34,0,0
20150626,FI-IBEUR,Fonds,70.83,70.83,70.83,70.83,0,0
20150625,FI-IBEUR,Fonds,70.53,70.53,70.53,70.53,0,0
20150624,FI-IBEUR,Fonds,70.50,70.50,70.50,70.50,0,0
20150623,FI-IBEUR,Fonds,70.95,70.95,70.95,70.95,0,0
20150622,FI-IBEUR,Fonds,70.46,70.46,70.46,70.46,0,0
20150619,FI-IBEUR,Fonds,68.75,68.75,68.75,68.75,0,0
20150618,FI-IBEUR,Fonds,68.39,68.39,68.39,68.39,0,0
20150617,FI-IBEUR,Fonds,68.07,68.07,68.07,68.07,0,0
20150616,FI-IBEUR,Fonds,68.45,68.45,68.45,68.45,0,0
20150615,FI-IBEUR,Fonds,67.86,67.86,67.86,67.86,0,0
20150612,FI-IBEUR,Fonds,69.01,69.01,69.01,69.01,0,0
20150611,FI-IBEUR,Fonds,69.90,69.90,69.90,69.90,0,0
20150610,FI-IBEUR,Fonds,69.30,69.30,69.30,69.30,0,0
20150609,FI-IBEUR,Fonds,68.26,68.26,68.26,68.26,0,0
20150608,FI-IBEUR,Fonds,68.33,68.33,68.33,68.33,0,0
20150605,FI-IBEUR,Fonds,69.21,69.21,69.21,69.21,0,0
20150604,FI-IBEUR,Fonds,69.80,69.80,69.80,69.80,0,0
20150603,FI-IBEUR,Fonds,70.49,70.49,70.49,70.49,0,0
20150602,FI-IBEUR,Fonds,70.86,70.86,70.86,70.86,0,0
20150601,FI-IBEUR,Fonds,70.89,70.89,70.89,70.89,0,0
20150529,FI-IBEUR,Fonds,70.75,70.75,70.75,70.75,0,0
20150528,FI-IBEUR,Fonds,71.72,71.72,71.72,71.72,0,0
20150527,FI-IBEUR,Fonds,71.66,71.66,71.66,71.66,0,0
20150526,FI-IBEUR,Fonds,70.66,70.66,70.66,70.66,0,0
20150522,FI-IBEUR,Fonds,72.28,72.28,72.28,72.28,0,0
20150521,FI-IBEUR,Fonds,72.41,72.41,72.41,72.41,0,0
20150520,FI-IBEUR,Fonds,72.30,72.30,72.30,72.30,0,0
20150519,FI-IBEUR,Fonds,71.91,71.91,71.91,71.91,0,0
20150518,FI-IBEUR,Fonds,71.07,71.07,71.07,71.07,0,0
20150515,FI-IBEUR,Fonds,70.82,70.82,70.82,70.82,0,0
20150513,FI-IBEUR,Fonds,70.56,70.56,70.56,70.56,0,0
20150512,FI-IBEUR,Fonds,70.43,70.43,70.43,70.43,0,0
20150511,FI-IBEUR,Fonds,70.72,70.72,70.72,70.72,0,0
20150508,FI-IBEUR,Fonds,70.47,70.47,70.47,70.47,0,0
20150507,FI-IBEUR,Fonds,69.05,69.05,69.05,69.05,0,0
20150506,FI-IBEUR,Fonds,68.86,68.86,68.86,68.86,0,0
20150505,FI-IBEUR,Fonds,68.82,68.82,68.82,68.82,0,0
20150504,FI-IBEUR,Fonds,70.50,70.50,70.50,70.50,0,0
20150430,FI-IBEUR,Fonds,70.16,70.16,70.16,70.16,0,0
20150429,FI-IBEUR,Fonds,69.91,69.91,69.91,69.91,0,0
20150428,FI-IBEUR,Fonds,71.28,71.28,71.28,71.28,0,0
20150427,FI-IBEUR,Fonds,72.00,72.00,72.00,72.00,0,0
20150423,FI-IBEUR,Fonds,70.99,70.99,70.99,70.99,0,0
20150422,FI-IBEUR,Fonds,71.24,71.24,71.24,71.24,0,0
20150421,FI-IBEUR,Fonds,71.37,71.37,71.37,71.37,0,0
20150420,FI-IBEUR,Fonds,70.87,70.87,70.87,70.87,0,0
20150417,FI-IBEUR,Fonds,70.87,70.87,70.87,70.87,0,0
20150416,FI-IBEUR,Fonds,72.32,72.32,72.32,72.32,0,0
20150415,FI-IBEUR,Fonds,73.22,73.22,73.22,73.22,0,0
20150414,FI-IBEUR,Fonds,72.87,72.87,72.87,72.87,0,0
20150413,FI-IBEUR,Fonds,73.52,73.52,73.52,73.52,0,0
20150410,FI-IBEUR,Fonds,73.19,73.19,73.19,73.19,0,0
20150409,FI-IBEUR,Fonds,72.99,72.99,72.99,72.99,0,0
20150408,FI-IBEUR,Fonds,72.38,72.38,72.38,72.38,0,0
20150407,FI-IBEUR,Fonds,72.58,72.58,72.58,72.58,0,0
20150401,FI-IBEUR,Fonds,71.44,71.44,71.44,71.44,0,0
20150331,FI-IBEUR,Fonds,71.15,71.15,71.15,71.15,0,0
20150330,FI-IBEUR,Fonds,71.32,71.32,71.32,71.32,0,0
20150327,FI-IBEUR,Fonds,70.38,70.38,70.38,70.38,0,0
20150326,FI-IBEUR,Fonds,70.25,70.25,70.25,70.25,0,0
20150325,FI-IBEUR,Fonds,70.54,70.54,70.54,70.54,0,0
20150323,FI-IBEUR,Fonds,70.41,70.41,70.41,70.41,0,0
20150320,FI-IBEUR,Fonds,70.28,70.28,70.28,70.28,0,0
20150319,FI-IBEUR,Fonds,69.23,69.23,69.23,69.23,0,0
20150318,FI-IBEUR,Fonds,68.78,68.78,68.78,68.78,0,0
20150317,FI-IBEUR,Fonds,68.67,68.67,68.67,68.67,0,0
20150316,FI-IBEUR,Fonds,69.44,69.44,69.44,69.44,0,0
20150313,FI-IBEUR,Fonds,69.11,69.11,69.11,69.11,0,0
20150312,FI-IBEUR,Fonds,68.67,68.67,68.67,68.67,0,0
20150311,FI-IBEUR,Fonds,68.69,68.69,68.69,68.69,0,0
20150310,FI-IBEUR,Fonds,67.88,67.88,67.88,67.88,0,0
20150309,FI-IBEUR,Fonds,68.24,68.24,68.24,68.24,0,0
20150306,FI-IBEUR,Fonds,68.42,68.42,68.42,68.42,0,0
20150305,FI-IBEUR,Fonds,68.30,68.30,68.30,68.30,0,0
20150304,FI-IBEUR,Fonds,67.35,67.35,67.35,67.35,0,0
20150303,FI-IBEUR,Fonds,67.14,67.14,67.14,67.14,0,0
20150302,FI-IBEUR,Fonds,67.93,67.93,67.93,67.93,0,0
20150227,FI-IBEUR,Fonds,68.07,68.07,68.07,68.07,0,0
20150226,FI-IBEUR,Fonds,67.85,67.85,67.85,67.85,0,0
20150225,FI-IBEUR,Fonds,67.40,67.40,67.40,67.40,0,0
20150224,FI-IBEUR,Fonds,67.45,67.45,67.45,67.45,0,0
20150223,FI-IBEUR,Fonds,67.20,67.20,67.20,67.20,0,0
20150220,FI-IBEUR,Fonds,66.64,66.64,66.64,66.64,0,0
20150219,FI-IBEUR,Fonds,66.76,66.76,66.76,66.76,0,0
20150218,FI-IBEUR,Fonds,66.04,66.04,66.04,66.04,0,0
20150217,FI-IBEUR,Fonds,65.30,65.30,65.30,65.30,0,0
20150216,FI-IBEUR,Fonds,65.03,65.03,65.03,65.03,0,0
20150213,FI-IBEUR,Fonds,65.19,65.19,65.19,65.19,0,0
20150212,FI-IBEUR,Fonds,64.37,64.37,64.37,64.37,0,0
20150211,FI-IBEUR,Fonds,63.49,63.49,63.49,63.49,0,0
20150210,FI-IBEUR,Fonds,64.26,64.26,64.26,64.26,0,0
20150209,FI-IBEUR,Fonds,63.69,63.69,63.69,63.69,0,0
20150206,FI-IBEUR,Fonds,64.60,64.60,64.60,64.60,0,0
20150205,FI-IBEUR,Fonds,64.14,64.14,64.14,64.14,0,0
20150204,FI-IBEUR,Fonds,64.22,64.22,64.22,64.22,0,0
20150203,FI-IBEUR,Fonds,64.22,64.22,64.22,64.22,0,0
20150202,FI-IBEUR,Fonds,63.29,63.29,63.29,63.29,0,0
20150130,FI-IBEUR,Fonds,63.60,63.60,63.60,63.60,0,0
20150129,FI-IBEUR,Fonds,64.09,64.09,64.09,64.09,0,0
20150128,FI-IBEUR,Fonds,63.55,63.55,63.55,63.55,0,0
20150127,FI-IBEUR,Fonds,63.80,63.80,63.80,63.80,0,0
20150126,FI-IBEUR,Fonds,64.52,64.52,64.52,64.52,0,0
20150123,FI-IBEUR,Fonds,63.60,63.60,63.60,63.60,0,0
20150122,FI-IBEUR,Fonds,63.66,63.66,63.66,63.66,0,0
20150121,FI-IBEUR,Fonds,62.79,62.79,62.79,62.79,0,0
20150120,FI-IBEUR,Fonds,62.50,62.50,62.50,62.50,0,0
20150119,FI-IBEUR,Fonds,61.92,61.92,61.92,61.92,0,0
20150116,FI-IBEUR,Fonds,61.23,61.23,61.23,61.23,0,0
20150115,FI-IBEUR,Fonds,60.91,60.91,60.91,60.91,0,0
20150114,FI-IBEUR,Fonds,60.11,60.11,60.11,60.11,0,0
20150113,FI-IBEUR,Fonds,60.26,60.26,60.26,60.26,0,0
20150112,FI-IBEUR,Fonds,59.16,59.16,59.16,59.16,0,0
20150109,FI-IBEUR,Fonds,58.87,58.87,58.87,58.87,0,0
20150108,FI-IBEUR,Fonds,59.42,59.42,59.42,59.42,0,0
20150107,FI-IBEUR,Fonds,58.23,58.23,58.23,58.23,0,0
20150106,FI-IBEUR,Fonds,58.11,58.11,58.11,58.11,0,0
20150105,FI-IBEUR,Fonds,58.66,58.66,58.66,58.66,0,0
20150102,FI-IBEUR,Fonds,60.16,60.16,60.16,60.16,0,0
20141230,FI-IBEUR,Fonds,59.38,59.38,59.38,59.38,0,0
20141229,FI-IBEUR,Fonds,59.89,59.89,59.89,59.89,0,0
20141223,FI-IBEUR,Fonds,60.41,60.41,60.41,60.41,0,0
20141222,FI-IBEUR,Fonds,59.86,59.86,59.86,59.86,0,0
20141219,FI-IBEUR,Fonds,59.72,59.72,59.72,59.72,0,0
20141218,FI-IBEUR,Fonds,59.33,59.33,59.33,59.33,0,0
20141217,FI-IBEUR,Fonds,57.29,57.29,57.29,57.29,0,0
20141216,FI-IBEUR,Fonds,57.60,57.60,57.60,57.60,0,0
20141215,FI-IBEUR,Fonds,56.57,56.57,56.57,56.57,0,0
20141212,FI-IBEUR,Fonds,57.70,57.70,57.70,57.70,0,0
20141211,FI-IBEUR,Fonds,58.74,58.74,58.74,58.74,0,0
20141210,FI-IBEUR,Fonds,58.81,58.81,58.81,58.81,0,0
20141209,FI-IBEUR,Fonds,59.33,59.33,59.33,59.33,0,0
20141208,FI-IBEUR,Fonds,60.98,60.98,60.98,60.98,0,0
20141205,FI-IBEUR,Fonds,61.34,61.34,61.34,61.34,0,0
20141204,FI-IBEUR,Fonds,60.31,60.31,60.31,60.31,0,0
20141203,FI-IBEUR,Fonds,61.31,61.31,61.31,61.31,0,0
20141202,FI-IBEUR,Fonds,60.94,60.94,60.94,60.94,0,0
20141201,FI-IBEUR,Fonds,60.67,60.67,60.67,60.67,0,0
20141128,FI-IBEUR,Fonds,61.13,61.13,61.13,61.13,0,0
20141127,FI-IBEUR,Fonds,61.26,61.26,61.26,61.26,0,0
20141126,FI-IBEUR,Fonds,60.89,60.89,60.89,60.89,0,0
20141125,FI-IBEUR,Fonds,61.27,61.27,61.27,61.27,0,0
20141124,FI-IBEUR,Fonds,61.01,61.01,61.01,61.01,0,0
20141121,FI-IBEUR,Fonds,60.57,60.57,60.57,60.57,0,0
20141120,FI-IBEUR,Fonds,59.11,59.11,59.11,59.11,0,0
20141119,FI-IBEUR,Fonds,59.52,59.52,59.52,59.52,0,0
20141118,FI-IBEUR,Fonds,59.62,59.62,59.62,59.62,0,0
20141117,FI-IBEUR,Fonds,59.28,59.28,59.28,59.28,0,0
20141114,FI-IBEUR,Fonds,58.57,58.57,58.57,58.57,0,0
20141113,FI-IBEUR,Fonds,58.64,58.64,58.64,58.64,0,0
20141112,FI-IBEUR,Fonds,58.63,58.63,58.63,58.63,0,0
20141111,FI-IBEUR,Fonds,59.81,59.81,59.81,59.81,0,0
20141110,FI-IBEUR,Fonds,59.63,59.63,59.63,59.63,0,0
20141107,FI-IBEUR,Fonds,59.01,59.01,59.01,59.01,0,0
20141106,FI-IBEUR,Fonds,59.38,59.38,59.38,59.38,0,0
20141105,FI-IBEUR,Fonds,59.32,59.32,59.32,59.32,0,0
20141104,FI-IBEUR,Fonds,58.75,58.75,58.75,58.75,0,0
20141103,FI-IBEUR,Fonds,59.69,59.69,59.69,59.69,0,0
20141031,FI-IBEUR,Fonds,60.42,60.42,60.42,60.42,0,0
20141030,FI-IBEUR,Fonds,59.68,59.68,59.68,59.68,0,0
20141029,FI-IBEUR,Fonds,59.51,59.51,59.51,59.51,0,0
20141028,FI-IBEUR,Fonds,60.15,60.15,60.15,60.15,0,0
20141027,FI-IBEUR,Fonds,59.29,59.29,59.29,59.29,0,0
20141024,FI-IBEUR,Fonds,59.83,59.83,59.83,59.83,0,0
20141023,FI-IBEUR,Fonds,60.13,60.13,60.13,60.13,0,0
20141022,FI-IBEUR,Fonds,59.85,59.85,59.85,59.85,0,0
20141021,FI-IBEUR,Fonds,59.28,59.28,59.28,59.28,0,0
20141020,FI-IBEUR,Fonds,57.87,57.87,57.87,57.87,0,0
20141017,FI-IBEUR,Fonds,57.89,57.89,57.89,57.89,0,0
20141016,FI-IBEUR,Fonds,56.30,56.30,56.30,56.30,0,0
20141015,FI-IBEUR,Fonds,57.17,57.17,57.17,57.17,0,0
20141014,FI-IBEUR,Fonds,59.21,59.21,59.21,59.21,0,0
20141013,FI-IBEUR,Fonds,59.09,59.09,59.09,59.09,0,0
20141010,FI-IBEUR,Fonds,58.79,58.79,58.79,58.79,0,0
20141009,FI-IBEUR,Fonds,59.60,59.60,59.60,59.60,0,0
20141008,FI-IBEUR,Fonds,60.23,60.23,60.23,60.23,0,0
20141007,FI-IBEUR,Fonds,61.12,61.12,61.12,61.12,0,0
20141006,FI-IBEUR,Fonds,62.09,62.09,62.09,62.09,0,0
20141003,FI-IBEUR,Fonds,61.73,61.73,61.73,61.73,0,0
20141002,FI-IBEUR,Fonds,60.84,60.84,60.84,60.84,0,0
20141001,FI-IBEUR,Fonds,62.73,62.73,62.73,62.73,0,0
20140930,FI-IBEUR,Fonds,63.32,63.32,63.32,63.32,0,0
20140929,FI-IBEUR,Fonds,62.64,62.64,62.64,62.64,0,0
20140926,FI-IBEUR,Fonds,63.11,63.11,63.11,63.11,0,0
20140925,FI-IBEUR,Fonds,62.88,62.88,62.88,62.88,0,0
20140924,FI-IBEUR,Fonds,63.34,63.34,63.34,63.34,0,0
20140923,FI-IBEUR,Fonds,63.21,63.21,63.21,63.21,0,0
20140922,FI-IBEUR,Fonds,64.14,64.14,64.14,64.14,0,0
20140918,FI-IBEUR,Fonds,64.59,64.59,64.59,64.59,0,0
20140917,FI-IBEUR,Fonds,64.07,64.07,64.07,64.07,0,0
20140916,FI-IBEUR,Fonds,63.36,63.36,63.36,63.36,0,0
20140915,FI-IBEUR,Fonds,63.37,63.37,63.37,63.37,0,0
20140911,FI-IBEUR,Fonds,63.53,63.53,63.53,63.53,0,0
20140910,FI-IBEUR,Fonds,63.79,63.79,63.79,63.79,0,0
20140908,FI-IBEUR,Fonds,64.47,64.47,64.47,64.47,0,0
20140905,FI-IBEUR,Fonds,64.73,64.73,64.73,64.73,0,0
20140904,FI-IBEUR,Fonds,64.40,64.40,64.40,64.40,0,0
20140903,FI-IBEUR,Fonds,63.42,63.42,63.42,63.42,0,0
20140902,FI-IBEUR,Fonds,62.77,62.77,62.77,62.77,0,0
20140901,FI-IBEUR,Fonds,62.83,62.83,62.83,62.83,0,0
20140828,FI-IBEUR,Fonds,62.91,62.91,62.91,62.91,0,0
20140827,FI-IBEUR,Fonds,63.48,63.48,63.48,63.48,0,0
20140826,FI-IBEUR,Fonds,63.14,63.14,63.14,63.14,0,0
20140825,FI-IBEUR,Fonds,62.46,62.46,62.46,62.46,0,0
20140822,FI-IBEUR,Fonds,61.58,61.58,61.58,61.58,0,0
20140821,FI-IBEUR,Fonds,61.85,61.85,61.85,61.85,0,0
20140820,FI-IBEUR,Fonds,61.28,61.28,61.28,61.28,0,0
20140819,FI-IBEUR,Fonds,61.10,61.10,61.10,61.10,0,0
20140818,FI-IBEUR,Fonds,60.59,60.59,60.59,60.59,0,0
20140815,FI-IBEUR,Fonds,59.89,59.89,59.89,59.89,0,0
20140814,FI-IBEUR,Fonds,60.15,60.15,60.15,60.15,0,0
20140813,FI-IBEUR,Fonds,60.05,60.05,60.05,60.05,0,0
20140812,FI-IBEUR,Fonds,59.74,59.74,59.74,59.74,0,0
20140811,FI-IBEUR,Fonds,59.60,59.60,59.60,59.60,0,0
20140808,FI-IBEUR,Fonds,58.94,58.94,58.94,58.94,0,0
20140807,FI-IBEUR,Fonds,59.18,59.18,59.18,59.18,0,0
20140806,FI-IBEUR,Fonds,60.00,60.00,60.00,60.00,0,0
20140805,FI-IBEUR,Fonds,61.00,61.00,61.00,61.00,0,0
20140804,FI-IBEUR,Fonds,61.79,61.79,61.79,61.79,0,0
20140801,FI-IBEUR,Fonds,62.10,62.10,62.10,62.10,0,0
20140731,FI-IBEUR,Fonds,63.63,63.63,63.63,63.63,0,0
20140730,FI-IBEUR,Fonds,65.21,65.21,65.21,65.21,0,0
20140729,FI-IBEUR,Fonds,65.86,65.86,65.86,65.86,0,0
20140728,FI-IBEUR,Fonds,66.22,66.22,66.22,66.22,0,0
20140725,FI-IBEUR,Fonds,66.27,66.27,66.27,66.27,0,0
20140724,FI-IBEUR,Fonds,66.30,66.30,66.30,66.30,0,0
20140723,FI-IBEUR,Fonds,65.42,65.42,65.42,65.42,0,0
20140722,FI-IBEUR,Fonds,65.08,65.08,65.08,65.08,0,0
20140721,FI-IBEUR,Fonds,64.58,64.58,64.58,64.58,0,0
20140718,FI-IBEUR,Fonds,64.72,64.72,64.72,64.72,0,0
20140717,FI-IBEUR,Fonds,64.95,64.95,64.95,64.95,0,0
20140716,FI-IBEUR,Fonds,65.45,65.45,65.45,65.45,0,0
20140715,FI-IBEUR,Fonds,64.10,64.10,64.10,64.10,0,0
20140714,FI-IBEUR,Fonds,64.74,64.74,64.74,64.74,0,0
20140711,FI-IBEUR,Fonds,64.49,64.49,64.49,64.49,0,0
20140710,FI-IBEUR,Fonds,64.34,64.34,64.34,64.34,0,0
20140709,FI-IBEUR,Fonds,65.95,65.95,65.95,65.95,0,0
20140708,FI-IBEUR,Fonds,66.16,66.16,66.16,66.16,0,0
20140707,FI-IBEUR,Fonds,67.71,67.71,67.71,67.71,0,0
20140704,FI-IBEUR,Fonds,68.56,68.56,68.56,68.56,0,0
20140703,FI-IBEUR,Fonds,68.77,68.77,68.77,68.77,0,0
20140702,FI-IBEUR,Fonds,68.40,68.40,68.40,68.40,0,0
20140701,FI-IBEUR,Fonds,67.95,67.95,67.95,67.95,0,0
20140630,FI-IBEUR,Fonds,67.50,67.50,67.50,67.50,0,0
20140627,FI-IBEUR,Fonds,68.15,68.15,68.15,68.15,0,0
20140626,FI-IBEUR,Fonds,68.67,68.67,68.67,68.67,0,0
20140625,FI-IBEUR,Fonds,68.48,68.48,68.48,68.48,0,0
20140624,FI-IBEUR,Fonds,68.95,68.95,68.95,68.95,0,0
20140623,FI-IBEUR,Fonds,69.54,69.54,69.54,69.54,0,0
20140620,FI-IBEUR,Fonds,70.39,70.39,70.39,70.39,0,0
20140618,FI-IBEUR,Fonds,70.58,70.58,70.58,70.58,0,0
20140617,FI-IBEUR,Fonds,70.35,70.35,70.35,70.35,0,0
20140616,FI-IBEUR,Fonds,69.88,69.88,69.88,69.88,0,0
20140613,FI-IBEUR,Fonds,70.52,70.52,70.52,70.52,0,0
20140612,FI-IBEUR,Fonds,70.71,70.71,70.71,70.71,0,0
20140611,FI-IBEUR,Fonds,70.71,70.71,70.71,70.71,0,0
20140610,FI-IBEUR,Fonds,71.58,71.58,71.58,71.58,0,0
20140606,FI-IBEUR,Fonds,70.86,70.86,70.86,70.86,0,0
20140605,FI-IBEUR,Fonds,69.95,69.95,69.95,69.95,0,0
20140604,FI-IBEUR,Fonds,69.19,69.19,69.19,69.19,0,0
20140603,FI-IBEUR,Fonds,69.17,69.17,69.17,69.17,0,0
20140602,FI-IBEUR,Fonds,69.43,69.43,69.43,69.43,0,0
20140530,FI-IBEUR,Fonds,69.32,69.32,69.32,69.32,0,0
20140528,FI-IBEUR,Fonds,68.90,68.90,68.90,68.90,0,0
20140527,FI-IBEUR,Fonds,68.59,68.59,68.59,68.59,0,0
20140526,FI-IBEUR,Fonds,68.47,68.47,68.47,68.47,0,0
20140523,FI-IBEUR,Fonds,67.73,67.73,67.73,67.73,0,0
20140522,FI-IBEUR,Fonds,67.33,67.33,67.33,67.33,0,0
20140521,FI-IBEUR,Fonds,67.13,67.13,67.13,67.13,0,0
20140520,FI-IBEUR,Fonds,66.76,66.76,66.76,66.76,0,0
20140519,FI-IBEUR,Fonds,66.94,66.94,66.94,66.94,0,0
20140516,FI-IBEUR,Fonds,67.00,67.00,67.00,67.00,0,0
20140515,FI-IBEUR,Fonds,67.05,67.05,67.05,67.05,0,0
20140514,FI-IBEUR,Fonds,68.61,68.61,68.61,68.61,0,0
20140513,FI-IBEUR,Fonds,69.05,69.05,69.05,69.05,0,0
20140512,FI-IBEUR,Fonds,69.05,69.05,69.05,69.05,0,0
20140509,FI-IBEUR,Fonds,68.66,68.66,68.66,68.66,0,0
20140508,FI-IBEUR,Fonds,69.04,69.04,69.04,69.04,0,0
20140506,FI-IBEUR,Fonds,69.22,69.22,69.22,69.22,0,0
20140505,FI-IBEUR,Fonds,68.95,68.95,68.95,68.95,0,0
20140502,FI-IBEUR,Fonds,68.90,68.90,68.90,68.90,0,0
20140430,FI-IBEUR,Fonds,68.39,68.39,68.39,68.39,0,0
