quote_date,paper,exch,open,high,low,close,volume,value
20100311,AI-KOBL,Fonds,101.38,101.38,101.38,101.38,0,0
20100310,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20100309,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20100308,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20100305,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20100304,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20100303,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20100302,AI-KOBL,Fonds,101.44,101.44,101.44,101.44,0,0
20100301,AI-KOBL,Fonds,101.44,101.44,101.44,101.44,0,0
20100226,AI-KOBL,Fonds,101.41,101.41,101.41,101.41,0,0
20100225,AI-KOBL,Fonds,101.39,101.39,101.39,101.39,0,0
20100224,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20100223,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20100222,AI-KOBL,Fonds,101.36,101.36,101.36,101.36,0,0
20100219,AI-KOBL,Fonds,101.35,101.35,101.35,101.35,0,0
20100218,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20100217,AI-KOBL,Fonds,101.26,101.26,101.26,101.26,0,0
20100216,AI-KOBL,Fonds,101.27,101.27,101.27,101.27,0,0
20100215,AI-KOBL,Fonds,101.27,101.27,101.27,101.27,0,0
20100212,AI-KOBL,Fonds,101.25,101.25,101.25,101.25,0,0
20100211,AI-KOBL,Fonds,101.23,101.23,101.23,101.23,0,0
20100210,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20100209,AI-KOBL,Fonds,101.24,101.24,101.24,101.24,0,0
20100208,AI-KOBL,Fonds,101.25,101.25,101.25,101.25,0,0
20100205,AI-KOBL,Fonds,101.21,101.21,101.21,101.21,0,0
20100203,AI-KOBL,Fonds,101.15,101.15,101.15,101.15,0,0
20100201,AI-KOBL,Fonds,101.12,101.12,101.12,101.12,0,0
20100129,AI-KOBL,Fonds,101.09,101.09,101.09,101.09,0,0
20100128,AI-KOBL,Fonds,101.07,101.07,101.07,101.07,0,0
20100127,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20100126,AI-KOBL,Fonds,101.06,101.06,101.06,101.06,0,0
20100125,AI-KOBL,Fonds,101.05,101.05,101.05,101.05,0,0
20100122,AI-KOBL,Fonds,101.03,101.03,101.03,101.03,0,0
20100121,AI-KOBL,Fonds,101.01,101.01,101.01,101.01,0,0
20100120,AI-KOBL,Fonds,101.00,101.00,101.00,101.00,0,0
20100119,AI-KOBL,Fonds,100.97,100.97,100.97,100.97,0,0
20100115,AI-KOBL,Fonds,100.94,100.94,100.94,100.94,0,0
20100114,AI-KOBL,Fonds,100.92,100.92,100.92,100.92,0,0
20100113,AI-KOBL,Fonds,100.91,100.91,100.91,100.91,0,0
20100112,AI-KOBL,Fonds,100.90,100.90,100.90,100.90,0,0
20100111,AI-KOBL,Fonds,100.89,100.89,100.89,100.89,0,0
20100107,AI-KOBL,Fonds,100.87,100.87,100.87,100.87,0,0
20100106,AI-KOBL,Fonds,100.88,100.88,100.88,100.88,0,0
20100104,AI-KOBL,Fonds,100.83,100.83,100.83,100.83,0,0
20091231,AI-KOBL,Fonds,106.75,106.75,106.75,106.75,0,0
20091229,AI-KOBL,Fonds,106.74,106.74,106.74,106.74,0,0
20091228,AI-KOBL,Fonds,106.72,106.72,106.72,106.72,0,0
20091223,AI-KOBL,Fonds,106.69,106.69,106.69,106.69,0,0
20091222,AI-KOBL,Fonds,106.70,106.70,106.70,106.70,0,0
20091221,AI-KOBL,Fonds,106.69,106.69,106.69,106.69,0,0
20091218,AI-KOBL,Fonds,106.68,106.68,106.68,106.68,0,0
20091217,AI-KOBL,Fonds,106.69,106.69,106.69,106.69,0,0
20091216,AI-KOBL,Fonds,106.66,106.66,106.66,106.66,0,0
20091215,AI-KOBL,Fonds,106.69,106.69,106.69,106.69,0,0
20091214,AI-KOBL,Fonds,106.67,106.67,106.67,106.67,0,0
20091211,AI-KOBL,Fonds,106.63,106.63,106.63,106.63,0,0
20091210,AI-KOBL,Fonds,106.63,106.63,106.63,106.63,0,0
20091209,AI-KOBL,Fonds,106.65,106.65,106.65,106.65,0,0
20091208,AI-KOBL,Fonds,106.65,106.65,106.65,106.65,0,0
20091207,AI-KOBL,Fonds,106.63,106.63,106.63,106.63,0,0
20091203,AI-KOBL,Fonds,106.57,106.57,106.57,106.57,0,0
20091202,AI-KOBL,Fonds,106.57,106.57,106.57,106.57,0,0
20091201,AI-KOBL,Fonds,106.57,106.57,106.57,106.57,0,0
20091130,AI-KOBL,Fonds,106.56,106.56,106.56,106.56,0,0
20091127,AI-KOBL,Fonds,106.54,106.54,106.54,106.54,0,0
20091126,AI-KOBL,Fonds,106.55,106.55,106.55,106.55,0,0
20091125,AI-KOBL,Fonds,106.51,106.51,106.51,106.51,0,0
20091124,AI-KOBL,Fonds,106.51,106.51,106.51,106.51,0,0
20091123,AI-KOBL,Fonds,106.48,106.48,106.48,106.48,0,0
20091120,AI-KOBL,Fonds,106.46,106.46,106.46,106.46,0,0
20091119,AI-KOBL,Fonds,106.45,106.45,106.45,106.45,0,0
20091118,AI-KOBL,Fonds,106.43,106.43,106.43,106.43,0,0
20091117,AI-KOBL,Fonds,106.42,106.42,106.42,106.42,0,0
20091116,AI-KOBL,Fonds,106.37,106.37,106.37,106.37,0,0
20091113,AI-KOBL,Fonds,106.35,106.35,106.35,106.35,0,0
20091111,AI-KOBL,Fonds,106.31,106.31,106.31,106.31,0,0
20091110,AI-KOBL,Fonds,106.31,106.31,106.31,106.31,0,0
20091109,AI-KOBL,Fonds,106.26,106.26,106.26,106.26,0,0
20091106,AI-KOBL,Fonds,106.23,106.23,106.23,106.23,0,0
20091105,AI-KOBL,Fonds,106.21,106.21,106.21,106.21,0,0
20091104,AI-KOBL,Fonds,106.22,106.22,106.22,106.22,0,0
20091103,AI-KOBL,Fonds,106.24,106.24,106.24,106.24,0,0
20091102,AI-KOBL,Fonds,106.24,106.24,106.24,106.24,0,0
20091030,AI-KOBL,Fonds,106.21,106.21,106.21,106.21,0,0
20091029,AI-KOBL,Fonds,106.20,106.20,106.20,106.20,0,0
20091028,AI-KOBL,Fonds,106.18,106.18,106.18,106.18,0,0
20091027,AI-KOBL,Fonds,106.13,106.13,106.13,106.13,0,0
20091026,AI-KOBL,Fonds,106.10,106.10,106.10,106.10,0,0
20091023,AI-KOBL,Fonds,106.04,106.04,106.04,106.04,0,0
20091022,AI-KOBL,Fonds,106.01,106.01,106.01,106.01,0,0
20091021,AI-KOBL,Fonds,106.02,106.02,106.02,106.02,0,0
20091020,AI-KOBL,Fonds,106.02,106.02,106.02,106.02,0,0
20091019,AI-KOBL,Fonds,105.98,105.98,105.98,105.98,0,0
20091016,AI-KOBL,Fonds,105.95,105.95,105.95,105.95,0,0
20091015,AI-KOBL,Fonds,105.92,105.92,105.92,105.92,0,0
20091014,AI-KOBL,Fonds,105.94,105.94,105.94,105.94,0,0
20091013,AI-KOBL,Fonds,105.96,105.96,105.96,105.96,0,0
20091012,AI-KOBL,Fonds,105.92,105.92,105.92,105.92,0,0
20091009,AI-KOBL,Fonds,105.88,105.88,105.88,105.88,0,0
20091008,AI-KOBL,Fonds,105.88,105.88,105.88,105.88,0,0
20091007,AI-KOBL,Fonds,105.88,105.88,105.88,105.88,0,0
20091006,AI-KOBL,Fonds,105.85,105.85,105.85,105.85,0,0
20091005,AI-KOBL,Fonds,105.88,105.88,105.88,105.88,0,0
20091001,AI-KOBL,Fonds,105.78,105.78,105.78,105.78,0,0
20090930,AI-KOBL,Fonds,105.79,105.79,105.79,105.79,0,0
20090929,AI-KOBL,Fonds,105.83,105.83,105.83,105.83,0,0
20090928,AI-KOBL,Fonds,105.82,105.82,105.82,105.82,0,0
20090925,AI-KOBL,Fonds,105.78,105.78,105.78,105.78,0,0
20090924,AI-KOBL,Fonds,105.75,105.75,105.75,105.75,0,0
20090923,AI-KOBL,Fonds,105.73,105.73,105.73,105.73,0,0
20090922,AI-KOBL,Fonds,105.81,105.81,105.81,105.81,0,0
20090921,AI-KOBL,Fonds,105.82,105.82,105.82,105.82,0,0
20090918,AI-KOBL,Fonds,105.78,105.78,105.78,105.78,0,0
20090917,AI-KOBL,Fonds,105.76,105.76,105.76,105.76,0,0
20090916,AI-KOBL,Fonds,105.74,105.74,105.74,105.74,0,0
20090915,AI-KOBL,Fonds,105.72,105.72,105.72,105.72,0,0
20090914,AI-KOBL,Fonds,105.74,105.74,105.74,105.74,0,0
20090911,AI-KOBL,Fonds,105.68,105.68,105.68,105.68,0,0
20090910,AI-KOBL,Fonds,105.65,105.65,105.65,105.65,0,0
20090909,AI-KOBL,Fonds,105.59,105.59,105.59,105.59,0,0
20090908,AI-KOBL,Fonds,105.59,105.59,105.59,105.59,0,0
20090907,AI-KOBL,Fonds,105.66,105.66,105.66,105.66,0,0
20090904,AI-KOBL,Fonds,105.63,105.63,105.63,105.63,0,0
20090903,AI-KOBL,Fonds,105.60,105.60,105.60,105.60,0,0
20090902,AI-KOBL,Fonds,105.62,105.62,105.62,105.62,0,0
20090901,AI-KOBL,Fonds,105.55,105.55,105.55,105.55,0,0
20090831,AI-KOBL,Fonds,105.49,105.49,105.49,105.49,0,0
20090828,AI-KOBL,Fonds,105.45,105.45,105.45,105.45,0,0
20090827,AI-KOBL,Fonds,105.40,105.40,105.40,105.40,0,0
20090826,AI-KOBL,Fonds,105.41,105.41,105.41,105.41,0,0
20090825,AI-KOBL,Fonds,105.43,105.43,105.43,105.43,0,0
20090821,AI-KOBL,Fonds,105.37,105.37,105.37,105.37,0,0
20090820,AI-KOBL,Fonds,105.41,105.41,105.41,105.41,0,0
20090819,AI-KOBL,Fonds,105.43,105.43,105.43,105.43,0,0
20090818,AI-KOBL,Fonds,105.39,105.39,105.39,105.39,0,0
20090817,AI-KOBL,Fonds,105.39,105.39,105.39,105.39,0,0
20090814,AI-KOBL,Fonds,105.33,105.33,105.33,105.33,0,0
20090813,AI-KOBL,Fonds,105.32,105.32,105.32,105.32,0,0
20090812,AI-KOBL,Fonds,105.45,105.45,105.45,105.45,0,0
20090811,AI-KOBL,Fonds,105.56,105.56,105.56,105.56,0,0
20090807,AI-KOBL,Fonds,105.46,105.46,105.46,105.46,0,0
20090806,AI-KOBL,Fonds,105.50,105.50,105.50,105.50,0,0
20090805,AI-KOBL,Fonds,105.37,105.37,105.37,105.37,0,0
20090804,AI-KOBL,Fonds,105.45,105.45,105.45,105.45,0,0
20090803,AI-KOBL,Fonds,105.55,105.55,105.55,105.55,0,0
20090731,AI-KOBL,Fonds,105.54,105.54,105.54,105.54,0,0
20090730,AI-KOBL,Fonds,105.52,105.52,105.52,105.52,0,0
20090729,AI-KOBL,Fonds,105.52,105.52,105.52,105.52,0,0
20090728,AI-KOBL,Fonds,105.54,105.54,105.54,105.54,0,0
20090727,AI-KOBL,Fonds,105.50,105.50,105.50,105.50,0,0
20090723,AI-KOBL,Fonds,105.51,105.51,105.51,105.51,0,0
20090722,AI-KOBL,Fonds,105.48,105.48,105.48,105.48,0,0
20090721,AI-KOBL,Fonds,105.48,105.48,105.48,105.48,0,0
20090720,AI-KOBL,Fonds,105.48,105.48,105.48,105.48,0,0
20090717,AI-KOBL,Fonds,105.46,105.46,105.46,105.46,0,0
20090716,AI-KOBL,Fonds,105.46,105.46,105.46,105.46,0,0
20090715,AI-KOBL,Fonds,105.43,105.43,105.43,105.43,0,0
20090714,AI-KOBL,Fonds,105.45,105.45,105.45,105.45,0,0
20090710,AI-KOBL,Fonds,105.43,105.43,105.43,105.43,0,0
20090709,AI-KOBL,Fonds,105.47,105.47,105.47,105.47,0,0
20090708,AI-KOBL,Fonds,105.48,105.48,105.48,105.48,0,0
20090707,AI-KOBL,Fonds,105.45,105.45,105.45,105.45,0,0
20090706,AI-KOBL,Fonds,105.43,105.43,105.43,105.43,0,0
20090703,AI-KOBL,Fonds,105.35,105.35,105.35,105.35,0,0
20090702,AI-KOBL,Fonds,105.32,105.32,105.32,105.32,0,0
20090630,AI-KOBL,Fonds,105.27,105.27,105.27,105.27,0,0
20090629,AI-KOBL,Fonds,105.27,105.27,105.27,105.27,0,0
20090626,AI-KOBL,Fonds,105.17,105.17,105.17,105.17,0,0
20090625,AI-KOBL,Fonds,105.17,105.17,105.17,105.17,0,0
20090624,AI-KOBL,Fonds,105.12,105.12,105.12,105.12,0,0
20090623,AI-KOBL,Fonds,105.10,105.10,105.10,105.10,0,0
20090619,AI-KOBL,Fonds,105.01,105.01,105.01,105.01,0,0
20090618,AI-KOBL,Fonds,105.02,105.02,105.02,105.02,0,0
20090617,AI-KOBL,Fonds,104.86,104.86,104.86,104.86,0,0
20090615,AI-KOBL,Fonds,104.91,104.91,104.91,104.91,0,0
20090612,AI-KOBL,Fonds,104.78,104.78,104.78,104.78,0,0
20090611,AI-KOBL,Fonds,104.75,104.75,104.75,104.75,0,0
20090610,AI-KOBL,Fonds,104.75,104.75,104.75,104.75,0,0
20090609,AI-KOBL,Fonds,104.76,104.76,104.76,104.76,0,0
20090608,AI-KOBL,Fonds,104.73,104.73,104.73,104.73,0,0
20090604,AI-KOBL,Fonds,104.71,104.71,104.71,104.71,0,0
20090602,AI-KOBL,Fonds,104.59,104.59,104.59,104.59,0,0
20090529,AI-KOBL,Fonds,104.54,104.54,104.54,104.54,0,0
20090528,AI-KOBL,Fonds,104.49,104.49,104.49,104.49,0,0
20090527,AI-KOBL,Fonds,104.50,104.50,104.50,104.50,0,0
20090526,AI-KOBL,Fonds,104.48,104.48,104.48,104.48,0,0
20090525,AI-KOBL,Fonds,104.45,104.45,104.45,104.45,0,0
20090522,AI-KOBL,Fonds,104.42,104.42,104.42,104.42,0,0
20090520,AI-KOBL,Fonds,104.33,104.33,104.33,104.33,0,0
20090519,AI-KOBL,Fonds,104.33,104.33,104.33,104.33,0,0
20090518,AI-KOBL,Fonds,104.27,104.27,104.27,104.27,0,0
20090515,AI-KOBL,Fonds,104.21,104.21,104.21,104.21,0,0
20090513,AI-KOBL,Fonds,104.28,104.28,104.28,104.28,0,0
20090511,AI-KOBL,Fonds,104.13,104.13,104.13,104.13,0,0
20090508,AI-KOBL,Fonds,104.06,104.06,104.06,104.06,0,0
20090506,AI-KOBL,Fonds,104.08,104.08,104.08,104.08,0,0
20090504,AI-KOBL,Fonds,103.97,103.97,103.97,103.97,0,0
20090501,AI-KOBL,Fonds,103.91,103.91,103.91,103.91,0,0
20090429,AI-KOBL,Fonds,103.92,103.92,103.92,103.92,0,0
20090428,AI-KOBL,Fonds,103.94,103.94,103.94,103.94,0,0
20090427,AI-KOBL,Fonds,103.93,103.93,103.93,103.93,0,0
20090424,AI-KOBL,Fonds,103.86,103.86,103.86,103.86,0,0
20090423,AI-KOBL,Fonds,103.84,103.84,103.84,103.84,0,0
20090422,AI-KOBL,Fonds,103.84,103.84,103.84,103.84,0,0
20090420,AI-KOBL,Fonds,103.85,103.85,103.85,103.85,0,0
20090417,AI-KOBL,Fonds,103.80,103.80,103.80,103.80,0,0
20090416,AI-KOBL,Fonds,103.80,103.80,103.80,103.80,0,0
20090415,AI-KOBL,Fonds,103.78,103.78,103.78,103.78,0,0
20090414,AI-KOBL,Fonds,103.77,103.77,103.77,103.77,0,0
20090408,AI-KOBL,Fonds,103.58,103.58,103.58,103.58,0,0
20090407,AI-KOBL,Fonds,103.59,103.59,103.59,103.59,0,0
20090406,AI-KOBL,Fonds,103.63,103.63,103.63,103.63,0,0
20090402,AI-KOBL,Fonds,103.67,103.67,103.67,103.67,0,0
20090401,AI-KOBL,Fonds,103.72,103.72,103.72,103.72,0,0
20090331,AI-KOBL,Fonds,103.73,103.73,103.73,103.73,0,0
20090330,AI-KOBL,Fonds,103.74,103.74,103.74,103.74,0,0
20090327,AI-KOBL,Fonds,103.63,103.63,103.63,103.63,0,0
20090325,AI-KOBL,Fonds,103.57,103.57,103.57,103.57,0,0
20090324,AI-KOBL,Fonds,103.38,103.38,103.38,103.38,0,0
20090320,AI-KOBL,Fonds,103.32,103.32,103.32,103.32,0,0
20090319,AI-KOBL,Fonds,103.33,103.33,103.33,103.33,0,0
20090318,AI-KOBL,Fonds,103.30,103.30,103.30,103.30,0,0
20090317,AI-KOBL,Fonds,103.33,103.33,103.33,103.33,0,0
20090316,AI-KOBL,Fonds,103.28,103.28,103.28,103.28,0,0
20090312,AI-KOBL,Fonds,103.29,103.29,103.29,103.29,0,0
20090311,AI-KOBL,Fonds,103.26,103.26,103.26,103.26,0,0
20090309,AI-KOBL,Fonds,103.36,103.36,103.36,103.36,0,0
20090306,AI-KOBL,Fonds,103.28,103.28,103.28,103.28,0,0
20090305,AI-KOBL,Fonds,103.26,103.26,103.26,103.26,0,0
20090304,AI-KOBL,Fonds,103.29,103.29,103.29,103.29,0,0
20090302,AI-KOBL,Fonds,103.31,103.31,103.31,103.31,0,0
20090227,AI-KOBL,Fonds,103.23,103.23,103.23,103.23,0,0
20090226,AI-KOBL,Fonds,103.19,103.19,103.19,103.19,0,0
20090225,AI-KOBL,Fonds,103.19,103.19,103.19,103.19,0,0
20090223,AI-KOBL,Fonds,103.07,103.07,103.07,103.07,0,0
20090220,AI-KOBL,Fonds,103.07,103.07,103.07,103.07,0,0
20090219,AI-KOBL,Fonds,103.03,103.03,103.03,103.03,0,0
20090218,AI-KOBL,Fonds,103.08,103.08,103.08,103.08,0,0
20090217,AI-KOBL,Fonds,103.07,103.07,103.07,103.07,0,0
20090216,AI-KOBL,Fonds,103.07,103.07,103.07,103.07,0,0
20090213,AI-KOBL,Fonds,103.00,103.00,103.00,103.00,0,0
20090212,AI-KOBL,Fonds,103.04,103.04,103.04,103.04,0,0
20090211,AI-KOBL,Fonds,102.91,102.91,102.91,102.91,0,0
20090209,AI-KOBL,Fonds,102.81,102.81,102.81,102.81,0,0
20090206,AI-KOBL,Fonds,102.75,102.75,102.75,102.75,0,0
20090205,AI-KOBL,Fonds,102.74,102.74,102.74,102.74,0,0
20090204,AI-KOBL,Fonds,102.84,102.84,102.84,102.84,0,0
20090202,AI-KOBL,Fonds,102.92,102.92,102.92,102.92,0,0
20090130,AI-KOBL,Fonds,102.79,102.79,102.79,102.79,0,0
20090129,AI-KOBL,Fonds,102.69,102.69,102.69,102.69,0,0
20090128,AI-KOBL,Fonds,102.67,102.67,102.67,102.67,0,0
20090127,AI-KOBL,Fonds,102.69,102.69,102.69,102.69,0,0
20090123,AI-KOBL,Fonds,102.70,102.70,102.70,102.70,0,0
20090122,AI-KOBL,Fonds,102.67,102.67,102.67,102.67,0,0
20090120,AI-KOBL,Fonds,102.57,102.57,102.57,102.57,0,0
20090119,AI-KOBL,Fonds,102.53,102.53,102.53,102.53,0,0
20090116,AI-KOBL,Fonds,102.52,102.52,102.52,102.52,0,0
20090115,AI-KOBL,Fonds,102.54,102.54,102.54,102.54,0,0
20090114,AI-KOBL,Fonds,102.47,102.47,102.47,102.47,0,0
20090113,AI-KOBL,Fonds,102.28,102.28,102.28,102.28,0,0
20090112,AI-KOBL,Fonds,102.23,102.23,102.23,102.23,0,0
20090106,AI-KOBL,Fonds,102.29,102.29,102.29,102.29,0,0
20090105,AI-KOBL,Fonds,102.33,102.33,102.33,102.33,0,0
20090102,AI-KOBL,Fonds,102.26,102.26,102.26,102.26,0,0
20081229,AI-KOBL,Fonds,107.06,107.06,107.06,107.06,0,0
20081223,AI-KOBL,Fonds,106.97,106.97,106.97,106.97,0,0
20081222,AI-KOBL,Fonds,107.01,107.01,107.01,107.01,0,0
20081219,AI-KOBL,Fonds,107.01,107.01,107.01,107.01,0,0
20081218,AI-KOBL,Fonds,106.84,106.84,106.84,106.84,0,0
20081216,AI-KOBL,Fonds,106.53,106.53,106.53,106.53,0,0
20081212,AI-KOBL,Fonds,106.55,106.55,106.55,106.55,0,0
20081211,AI-KOBL,Fonds,106.41,106.41,106.41,106.41,0,0
20081209,AI-KOBL,Fonds,105.95,105.95,105.95,105.95,0,0
20081208,AI-KOBL,Fonds,106.09,106.09,106.09,106.09,0,0
20081205,AI-KOBL,Fonds,106.12,106.12,106.12,106.12,0,0
20081204,AI-KOBL,Fonds,106.03,106.03,106.03,106.03,0,0
20081202,AI-KOBL,Fonds,105.58,105.58,105.58,105.58,0,0
20081201,AI-KOBL,Fonds,105.40,105.40,105.40,105.40,0,0
20081127,AI-KOBL,Fonds,105.31,105.31,105.31,105.31,0,0
20081125,AI-KOBL,Fonds,105.05,105.05,105.05,105.05,0,0
20081124,AI-KOBL,Fonds,105.04,105.04,105.04,105.04,0,0
20081121,AI-KOBL,Fonds,104.97,104.97,104.97,104.97,0,0
20081119,AI-KOBL,Fonds,104.70,104.70,104.70,104.70,0,0
20081118,AI-KOBL,Fonds,104.55,104.55,104.55,104.55,0,0
20081117,AI-KOBL,Fonds,104.50,104.50,104.50,104.50,0,0
20081113,AI-KOBL,Fonds,104.57,104.57,104.57,104.57,0,0
20081112,AI-KOBL,Fonds,104.62,104.62,104.62,104.62,0,0
20081110,AI-KOBL,Fonds,104.41,104.41,104.41,104.41,0,0
20081107,AI-KOBL,Fonds,104.37,104.37,104.37,104.37,0,0
20081106,AI-KOBL,Fonds,104.19,104.19,104.19,104.19,0,0
20081104,AI-KOBL,Fonds,104.16,104.16,104.16,104.16,0,0
20081103,AI-KOBL,Fonds,104.07,104.07,104.07,104.07,0,0
20081030,AI-KOBL,Fonds,103.97,103.97,103.97,103.97,0,0
20081029,AI-KOBL,Fonds,103.89,103.89,103.89,103.89,0,0
20081028,AI-KOBL,Fonds,104.08,104.08,104.08,104.08,0,0
20081027,AI-KOBL,Fonds,104.02,104.02,104.02,104.02,0,0
20081024,AI-KOBL,Fonds,103.94,103.94,103.94,103.94,0,0
20081023,AI-KOBL,Fonds,103.69,103.69,103.69,103.69,0,0
20081021,AI-KOBL,Fonds,103.81,103.81,103.81,103.81,0,0
20081020,AI-KOBL,Fonds,103.83,103.83,103.83,103.83,0,0
20081017,AI-KOBL,Fonds,103.66,103.66,103.66,103.66,0,0
20081016,AI-KOBL,Fonds,103.34,103.34,103.34,103.34,0,0
20081015,AI-KOBL,Fonds,103.03,103.03,103.03,103.03,0,0
20081013,AI-KOBL,Fonds,102.77,102.77,102.77,102.77,0,0
20081010,AI-KOBL,Fonds,102.76,102.76,102.76,102.76,0,0
20081009,AI-KOBL,Fonds,102.74,102.74,102.74,102.74,0,0
20081008,AI-KOBL,Fonds,102.66,102.66,102.66,102.66,0,0
20081006,AI-KOBL,Fonds,102.49,102.49,102.49,102.49,0,0
20081003,AI-KOBL,Fonds,102.35,102.35,102.35,102.35,0,0
20081002,AI-KOBL,Fonds,102.22,102.22,102.22,102.22,0,0
20081001,AI-KOBL,Fonds,102.08,102.08,102.08,102.08,0,0
20080929,AI-KOBL,Fonds,102.27,102.27,102.27,102.27,0,0
20080926,AI-KOBL,Fonds,102.58,102.58,102.58,102.58,0,0
20080924,AI-KOBL,Fonds,102.74,102.74,102.74,102.74,0,0
20080923,AI-KOBL,Fonds,102.66,102.66,102.66,102.66,0,0
20080922,AI-KOBL,Fonds,102.62,102.62,102.62,102.62,0,0
20080919,AI-KOBL,Fonds,102.71,102.71,102.71,102.71,0,0
20080918,AI-KOBL,Fonds,102.75,102.75,102.75,102.75,0,0
20080917,AI-KOBL,Fonds,102.82,102.82,102.82,102.82,0,0
20080916,AI-KOBL,Fonds,102.82,102.82,102.82,102.82,0,0
20080915,AI-KOBL,Fonds,102.88,102.88,102.88,102.88,0,0
20080912,AI-KOBL,Fonds,102.75,102.75,102.75,102.75,0,0
20080910,AI-KOBL,Fonds,102.73,102.73,102.73,102.73,0,0
20080909,AI-KOBL,Fonds,102.68,102.68,102.68,102.68,0,0
20080908,AI-KOBL,Fonds,102.66,102.66,102.66,102.66,0,0
20080905,AI-KOBL,Fonds,102.63,102.63,102.63,102.63,0,0
20080903,AI-KOBL,Fonds,102.60,102.60,102.60,102.60,0,0
20080902,AI-KOBL,Fonds,102.58,102.58,102.58,102.58,0,0
20080901,AI-KOBL,Fonds,102.57,102.57,102.57,102.57,0,0
20080829,AI-KOBL,Fonds,102.53,102.53,102.53,102.53,0,0
20080828,AI-KOBL,Fonds,102.51,102.51,102.51,102.51,0,0
20080827,AI-KOBL,Fonds,102.50,102.50,102.50,102.50,0,0
20080826,AI-KOBL,Fonds,102.49,102.49,102.49,102.49,0,0
20080825,AI-KOBL,Fonds,102.44,102.44,102.44,102.44,0,0
20080821,AI-KOBL,Fonds,102.36,102.36,102.36,102.36,0,0
20080820,AI-KOBL,Fonds,102.39,102.39,102.39,102.39,0,0
20080818,AI-KOBL,Fonds,102.33,102.33,102.33,102.33,0,0
20080815,AI-KOBL,Fonds,102.30,102.30,102.30,102.30,0,0
20080814,AI-KOBL,Fonds,102.29,102.29,102.29,102.29,0,0
20080813,AI-KOBL,Fonds,102.28,102.28,102.28,102.28,0,0
20080812,AI-KOBL,Fonds,102.26,102.26,102.26,102.26,0,0
20080811,AI-KOBL,Fonds,102.23,102.23,102.23,102.23,0,0
20080808,AI-KOBL,Fonds,102.27,102.27,102.27,102.27,0,0
20080807,AI-KOBL,Fonds,102.20,102.20,102.20,102.20,0,0
20080806,AI-KOBL,Fonds,102.17,102.17,102.17,102.17,0,0
20080805,AI-KOBL,Fonds,102.13,102.13,102.13,102.13,0,0
20080804,AI-KOBL,Fonds,102.09,102.09,102.09,102.09,0,0
20080801,AI-KOBL,Fonds,102.03,102.03,102.03,102.03,0,0
20080731,AI-KOBL,Fonds,101.99,101.99,101.99,101.99,0,0
20080730,AI-KOBL,Fonds,101.96,101.96,101.96,101.96,0,0
20080729,AI-KOBL,Fonds,101.94,101.94,101.94,101.94,0,0
20080728,AI-KOBL,Fonds,101.91,101.91,101.91,101.91,0,0
20080725,AI-KOBL,Fonds,101.86,101.86,101.86,101.86,0,0
20080724,AI-KOBL,Fonds,101.83,101.83,101.83,101.83,0,0
20080723,AI-KOBL,Fonds,101.79,101.79,101.79,101.79,0,0
20080722,AI-KOBL,Fonds,101.75,101.75,101.75,101.75,0,0
20080721,AI-KOBL,Fonds,101.72,101.72,101.72,101.72,0,0
20080718,AI-KOBL,Fonds,101.70,101.70,101.70,101.70,0,0
20080717,AI-KOBL,Fonds,101.69,101.69,101.69,101.69,0,0
20080715,AI-KOBL,Fonds,101.65,101.65,101.65,101.65,0,0
20080714,AI-KOBL,Fonds,101.64,101.64,101.64,101.64,0,0
20080711,AI-KOBL,Fonds,101.60,101.60,101.60,101.60,0,0
20080710,AI-KOBL,Fonds,101.59,101.59,101.59,101.59,0,0
20080708,AI-KOBL,Fonds,101.54,101.54,101.54,101.54,0,0
20080707,AI-KOBL,Fonds,101.52,101.52,101.52,101.52,0,0
20080704,AI-KOBL,Fonds,101.47,101.47,101.47,101.47,0,0
20080703,AI-KOBL,Fonds,101.42,101.42,101.42,101.42,0,0
20080702,AI-KOBL,Fonds,101.37,101.37,101.37,101.37,0,0
20080630,AI-KOBL,Fonds,101.32,101.32,101.32,101.32,0,0
20080627,AI-KOBL,Fonds,101.31,101.31,101.31,101.31,0,0
20080626,AI-KOBL,Fonds,101.27,101.27,101.27,101.27,0,0
20080625,AI-KOBL,Fonds,101.22,101.22,101.22,101.22,0,0
20080624,AI-KOBL,Fonds,101.20,101.20,101.20,101.20,0,0
20080623,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20080620,AI-KOBL,Fonds,101.15,101.15,101.15,101.15,0,0
20080619,AI-KOBL,Fonds,101.18,101.18,101.18,101.18,0,0
20080618,AI-KOBL,Fonds,101.16,101.16,101.16,101.16,0,0
